"G004025"	0.2265946884
"G004394"	3.158595697
"G010135"	0.2265946861
"G003138"	0.2265946863
"G008949"	0.2981655853
"G005467"	0.4541657767
"G004279"	6.029247486
"K008502"	0.7465822662
"A002462"	2.288953932
"A001783"	9.730157837
"K003241"	0.01734940546
"K013359"	0.337226705
"K002518"	1.495975992
"G010280"	1.868745323
"G014524"	2.856818331
"A009341"	0.01874339305
"G002186"	1.86874532
"A005948"	1.051014193
"G014383"	2.229020501
"K008736"	0.1539256498
"A008962"	0.0006091980614
"G000519"	0.001952595399
"A000759"	1.051014107
"G004010"	2.856818338
"G004788"	2.856818351
"G016075"	3.158595694
"A004418"	9.068242111
"K008499"	0.3066019545
"G014943"	2.099421536
"K002558"	0.4074543739
"K010584"	0.2447546728
"A000305"	6.186106555
"A010119"	0.0006091975114
"K012885"	6.945498604
"A009543"	0.0006091984405
"A004127"	0.0006091980113
"K016223"	1.299870436
"K015250"	0.2607779537
"G008445"	0.04000400034
"G010778"	0.3451214327
"K009423"	0.303672978
"K013050"	1.299870432
"G009724"	0.09183884695
"K013465"	0.007059529396
"A003311"	6.214428547
"A015208"	6.21442853
"A015922"	6.214428649
"K011131"	0.2562630213
"A008699"	0.002443261196
"G015951"	1.20765588
"A015455"	6.214428552
"A001690"	6.214428548
"O011420"	2.563141429
"G007287"	2.112928362
"G012790"	1.292176789
"G014793"	0.1504912397
"G015400"	0.07871663763
"G008085"	6.029247503
"G007207"	3.218053772
"G004608"	2.042204802
"G011047"	2.615015433
"G006820"	1.038782112
"G014659"	0.0005844740069
"G014316"	3.218053766
"A006608"	0.781332467
"K011798"	0.2764907076
"G010472"	0.1647271497
"P010444"	1.183729906
"A005036"	2.789382223
"G014753"	0.1518389337
"A001791"	0.3382632951
"G011937"	6.721088778
"A011975"	0.7813324653
"K015931"	1.08542826
"A010294"	1.085428214
"G014593"	2.470663723
"G008134"	0.4451290584
"G006268"	2.470663732
"G009504"	3.593051087
"G015975"	0.2233134705
"G008669"	5.40970401
"A015654"	8.799367906
"K005492"	0.1927127013
"A009374"	6.214428548
"K015323"	0.8542030683
"K015435"	0.0005225794389
"A016293"	3.01176442
"K016127"	0.8556301746
"K007161"	0.6651940208
"O013049"	0.2060186758
"G000237"	1.975998327
"A012002"	0.3036729787
"G011833"	0.223313472
"G009846"	0.2233134709
"N016058"	0.1511030279
"G005519"	2.470663732
"G001730"	0.2058015479
"G005068"	0.2233134659
"A014706"	12.89832487
"A015249"	4.116616188
"A005304"	1.987849779
"N008967"	0.1511030251
"G003951"	1.60759292
"N012389"	4.026579132
"A003474"	2.219116376
"A008590"	2.219116382
"G007222"	0.03143171364
"N007157"	4.02657912
"O012225"	0.176025317
"N003439"	4.026579126
"K007894"	0.7135611545
"N001078"	3.627058218
"K013703"	0.5179108173
"A015044"	0.5535647261
"A000055"	1.651863564
"G000209"	0.1647271478
"G013045"	3.541306518
"G012372"	2.789382165
"A010286"	0.1664870258
"G002079"	0.5579040015
"O016373"	0.004444888887
"G000044"	0.3382632955
"G013994"	4.042296492
"G009198"	2.129659475
"G016092"	0.2980579718
"G015994"	2.789382103
"G007167"	4.547685884
"A011028"	1.085428246
"A011061"	1.23484876
"P001432"	0.663868332
"A014673"	0.2163754606
"N007868"	0.3819383521
"G003347"	1.724274996
"G005616"	1.724274991
"G006560"	2.470663703
"K000141"	0.9658108684
"A007786"	1.234848762
"G015742"	1.724274993
"N012144"	0.5864650751
"G010843"	1.724274987
"G009782"	1.724274997
"G006276"	1.724274988
"P000695"	0.453106716
"N008471"	3.552511667
"G007347"	2.092588507
"K007569"	0.4363525165
"A001843"	0.0578759834
"G006313"	0.08577191103
"A000725"	0.05737706937
"N013904"	1.31078044
"G016283"	0.48866591
"A011365"	0.1350632314
"K007703"	2.018172838
"A014197"	6.25253141
"K003264"	0.06979823806
"G004700"	1.597467317
"A015094"	0.001450922446
"G016020"	1.560504046
"G007845"	0.3390124323
"K000116"	0.1906496952
"E013092"	1.203800223
"N011745"	0.8365868074
"G013768"	2.789382191
"G012855"	0.1928135074
"G006964"	1.884239055
"K009912"	4.813814725
"G009403"	0.1230956025
"O005894"	0.2800280009
"G011837"	0.1081589641
"G006734"	1.884239053
"G006012"	0.01734940436
"N008047"	0.7773937525
"G007865"	0.06434546457
"N004472"	1.529252851
"K013213"	0.3070892772
"G006845"	1.884239048
"N003784"	1.545715992
"A013876"	0.1828030863
"K005850"	0.07358946648
"K016181"	0.2437186838
"K006424"	0.1202122729
"N011051"	1.809126188
"G009136"	1.454084343
"G003554"	0.2933626715
"G001516"	0.4247430998
"G005855"	2.789382158
"G011485"	0.333366671
"G001009"	2.479102797
"G010210"	0.4174857553
"O013524"	0.8570285588
"A015905"	1.214053006
"G004293"	0.05039143268
"A005359"	4.829747055
"G005700"	3.411561617
"G012728"	3.411372693
"K000843"	1.884239036
"G004120"	3.408771911
"G011640"	0.1350632375
"N010358"	0.3215897038
"P004010"	1.684454737
"G004833"	0.06562351066
"K013087"	7.054038736
"G010507"	1.203800209
"G011491"	2.40071624
"E003324"	0.025576327
"G010220"	1.149483718
"N014530"	0.1284156189
"G011812"	0.328663335
"G008632"	0.08378279867
"A007222"	1.293462687
"A012077"	1.293462668
"N000341"	3.401138287
"G003100"	1.209752022
"G003320"	0.3207701496
"G007255"	5.81675535
"P004028"	0.5276405115
"P001197"	0.7076709908
"N008640"	0.1253241853
"A002801"	2.050657325
"E014944"	1.777696221
"G014419"	1.458427625
"G008339"	0.6348115747
"A013386"	1.051014186
"A009879"	1.293462678
"E014692"	1.777696235
"G006986"	6.729903757
"G004967"	0.5167770019
"G005612"	2.31731177
"G000067"	0.02695964495
"G008023"	0.006784304076
"O003077"	0.006167508335
"E015436"	1.777696233
"G001374"	0.08278819326
"G014815"	0.006784304629
"G014397"	0.5167770019
"G006476"	3.472585722
"G000741"	0.006784304136
"P000282"	0.565098527
"G005150"	0.5167770018
"A011733"	0.1200336278
"A001309"	0.9701980386
"G009464"	0.006784304219
"K005023"	1.21012101
"G012939"	1.232499811
"G000674"	0.007695563464
"G009698"	0.769238526
"K005252"	0.05210333646
"K003282"	1.755780907
"P010553"	2.911499537
"G010493"	0.4702511062
"N002758"	0.005186963803
"G005224"	1.724741242
"A004743"	0.05787598529
"G000001"	0.09334266964
"G012730"	0.4702511165
"A006523"	3.083734022
"G015008"	0.2379853147
"K011374"	0.9053717766
"G001850"	0.18232797
"K007479"	1.345463943
"G002248"	3.683118052
"E004735"	0.02956817579
"G004801"	1.248383656
"G006965"	0.2328547809
"Q000126"	3.603818082e-05
"G000332"	0.8566705644
"A012117"	0.9042362521
"E001463"	1.493482681
"G006677"	0.02299442621
"G014403"	0.3261768174
"G005832"	0.85667056
"K003074"	0.8202085835
"G002064"	0.7692385629
"A006706"	2.235521508
"G007400"	1.528655112
"A001571"	0.09413843071
"G009151"	3.651031762
"G011134"	0.1339264362
"F001639"	0.9626538095
"G002072"	0.0004318743836
"A000265"	0.0002010252814
"G005901"	1.528655116
"N000408"	0.167041267
"K008125"	0.8202085813
"A011080"	0.5162492997
"K009449"	0.9442361491
"G004818"	0.0004318744055
"G013773"	0.03044772148
"G000864"	1.903154314
"K009349"	0.9826546657
"P010480"	0.09587915302
"G010632"	0.4600460076
"N014847"	0.009412058939
"G013638"	1.103194421
"A006503"	0.1015327113
"G012150"	0.1616363235
"G005535"	2.790775014
"N010732"	4.072364994e-06
"E009147"	0.004878686504
"G010891"	0.8997192849
"G002192"	0.4813259542
"G006319"	2.067274007
"G013496"	1.878715675
"G013778"	1.184002749
"P012083"	0.7465822707
"A001490"	0.1350632405
"G011721"	1.170927899
"G005387"	1.170927903
"E009390"	0.3850813568
"K012757"	0.08410609412
"N004713"	0.3730699075
"K001992"	0.9352107242
"G005100"	1.170927903
"G007736"	0.2308703099
"G013660"	1.170927904
"N003401"	0.1000965687
"N011007"	0.06115787171
"A015458"	0.0004040807488
"N003466"	0.02075522638
"A000415"	1.370533284
"K010590"	0.2967727663
"G003439"	0.004358913999
"Q001233"	0.1601272329
"K015863"	2.092588506
"G002225"	2.79077501
"G007291"	0.7700835902
"G013759"	1.674081351
"G007893"	0.3728232001
"G010768"	0.770083593
"G007088"	0.372823203
"K010072"	2.446330946
"G000845"	0.21065232
"G014012"	0.960199767
"I015269"	0.3426775466
"P001117"	0.01664997357
"G005918"	9.179794505
"G004109"	0.1215552532
"E013908"	3.265096522
"G009173"	0.0547844906
"G004366"	0.1215552552
"G011710"	0.1215552538
"G003204"	0.4250297061
"G015261"	0.1215552545
"E013991"	3.60360914e-05
"Q000882"	1.212352544
"G008620"	7.211859171
"A014009"	0.3196993284
"G004597"	0.3390124383
"E008140"	3.600579399
"G004779"	1.268787131
"G001968"	6.703494223
"G010194"	2.036674426
"G009231"	0.1760253114
"G014258"	7.211718387
"A007446"	1.051014193
"E015861"	1.206694068
"G013042"	0.1724690932
"K013031"	0.5579040063
"G005267"	3.90872632
"G004167"	0.3861554716
"I014959"	0.00244506565
"G006326"	7.319097557
"Q000090"	1.004204837
"N002364"	0.1081589662
"G002791"	0.597050301
"J005911"	0.05282280956
"G003366"	0.9285139111
"J011429"	0.3316610124
"K003932"	0.1151879613
"N012453"	0.2356683913
"K012569"	0.35634126
"G007098"	3.282715424
"N013040"	0.001090946056
"G004422"	0.5891637604
"G014235"	0.01031549711
"G009097"	0.01031549809
"G005307"	0.07405274293
"G007940"	0.5179108188
"G000938"	0.2204387105
"Q001146"	0.0325853668
"G011056"	0.4406691234
"G002258"	2.436951067
"G013305"	2.416317093
"P009211"	1.261936828
"K006119"	0.9617939728
"N005750"	0.8371895166
"G014737"	0.03044329573
"N010569"	0.007266597238
"G011287"	0.2210543944
"K010231"	2.446330956
"K000289"	4.0170076
"E014184"	0.2437186836
"N007995"	0.01926118544
"Q000532"	1.195496216
"K005900"	1.096582123
"P002925"	1.236869941
"K015969"	0.001237237093
"G006117"	0.6823560062
"G010525"	1.293930551
"I002027"	0.003186625514
"G006453"	0.4751990247
"G014165"	1.612156278
"G012159"	0.2100284824
"G005108"	0.156425255
"G003787"	0.4038335566
"A013930"	8.128352094
"G012621"	0.9397579969
"N008939"	0.1558123353
"G006312"	0.9397579883
"F002574"	0.3912490727
"N010282"	1.206694069
"N015303"	0.1340901952
"G010871"	0.4751990356
"G008526"	0.3211432271
"G013633"	0.7465822663
"G002899"	0.9397579911
"G013114"	0.9397579892
"F000039"	0.3825490777
"G007696"	7.260617732
"G007630"	7.260617729
"G008938"	0.3702934389
"G008225"	0.8205137729
"I013614"	0.002973492059
"G008450"	1.078875127
"A011409"	1.027947037
"G010141"	0.9397579954
"K014462"	0.9626537911
"G006583"	0.07683308029
"A005114"	1.022258664
"G008066"	0.9867382959
"N015444"	1.411026768
"G003276"	0.002250512083
"F014640"	0.001621720782
"G016034"	1.516087724
"G006035"	2.411630858
"L005106"	0.4848983227
"F016160"	0.01827688586
"A000388"	1.692741836
"A005719"	2.626929327
"G006190"	0.07405273516
"K004779"	0.7214487878
"K005108"	2.726181516
"G000036"	1.770703385
"K013368"	0.4943696587
"G004444"	0.002942409426
"F011229"	0.5670885305
"K015565"	0.5518919326
"A015143"	3.737909239
"G016109"	4.216396861
"N015741"	0.02287440012
"A002000"	2.123477673
"G014132"	0.1828030899
"G001806"	0.3203261455
"E005025"	0.4551919033
"G002271"	0.0002010252583
"I014125"	0.002973491798
"G002099"	0.09346527716
"G010958"	0.592749075
"P009123"	1.338921779
"A000058"	0.000404081579
"G012132"	0.5725988762
"P008167"	0.003243567919
"A013031"	0.9042362464
"G010628"	0.5574560188
"G012967"	0.5725988729
"N001536"	1.103194421
"K015535"	0.7214487901
"G010311"	0.03339783544
"E014240"	1.786908328
"G009947"	3.342124228
"K000129"	1.309248644
"G016378"	0.9627629386
"K000074"	0.607447856
"G008405"	1.176117615
"G015786"	0.2890358488
"G000306"	0.07405274305
"G000805"	7.82586193
"G006318"	0.1176430871
"E013741"	0.08308523154
"G010906"	0.02027930368
"G001705"	0.1650009911
"G001796"	0.2200197984
"G008815"	0.2200197962
"L010523"	0.056089442
"G012667"	0.2200197864
"G001154"	0.6627758898
"E009806"	0.450271157
"P016276"	0.1194755546
"A000728"	0.001450922153
"C005686"	0.09836709249
"E014785"	0.4502711568
"G004036"	0.6083513831
"G007493"	0.2200197968
"G012233"	0.2200197988
"A009385"	0.0006091979268
"G002990"	1.61215628
"O003602"	0.01213152225
"K008686"	2.789382145
"A011338"	0.0004040808902
"G011588"	0.4864555712
"G015523"	0.2547623181
"A014110"	6.369873785
"G011150"	0.1885902855
"G004867"	4.085098409
"G000846"	1.124857444
"G014747"	1.124857449
"G014028"	1.528655129
"N002864"	2.962815153
"G003315"	0.5442508938
"G009639"	0.5442508994
"P005659"	1.459635233
"O004627"	0.1315572629
"G007804"	3.279561088
"O013820"	0.01216763298
"G014861"	1.124857447
"G001240"	0.2960439026
"G009332"	2.718328091
"O008703"	0.05054490254
"N007961"	0.02557632793
"G000629"	5.452437131
"P003557"	4.289203613
"G008185"	0.2879401492
"I010081"	0.002973491831
"G008226"	1.124857453
"G009928"	1.124857409
"G009980"	6.567890488
"O005662"	4.220937699
"G004319"	1.124857453
"G014003"	0.5442508948
"G006861"	0.2960439034
"G013167"	1.124857459
"G004040"	0.06018490975
"G012475"	1.612156291
"G013677"	1.612156292
"G005767"	0.8672343451
"H002050"	0.1244959512
"G011022"	1.124857451
"F015855"	0.8248468696
"K010503"	0.3662788868
"D004152"	0.7600760089
"N004521"	0.01755571238
"O003611"	0.09916225056
"D004824"	1.263691038
"M002131"	0.364327792
"G001294"	7.42048231
"G013212"	0.06018492184
"G004124"	0.05441857428
"D001720"	0.5256887046
"I009312"	0.8280404177
"G014190"	3.816791926
"H006084"	1.601934872
"G008197"	0.05000544917
"G008641"	0.9924054959
"K014921"	1.486320795
"G007176"	0.2878000796
"G002156"	2.886961864
"N004903"	0.108158963
"G015573"	0.003135683765
"G011333"	0.2160216033
"G013967"	0.9924054947
"K006201"	1.266347946
"I005747"	0.347960672
"A002680"	7.439248689
"H009753"	0.05026143673
"G010127"	0.2160216033
"D011267"	0.7600760075
"G010602"	2.886961851
"H001923"	0.1244959506
"G001912"	3.270043511
"G008296"	0.1931113811
"O015493"	0.3207701492
"K005195"	0.1398163761
"K006980"	0.2547623186
"H001032"	0.05026143607
"F014723"	1.565191922
"A003794"	6.618420906
"C014625"	1.644651526
"G013939"	0.01197624964
"G015298"	0.2370799875
"G002376"	0.2266893355
"J007758"	0.1109544932
"E011567"	0.0933426679
"A013317"	6.61842096
"N004998"	0.03017845586
"G012721"	4.381592949
"F001710"	1.493482686
"G000774"	0.7539835291
"G010400"	0.6588216921
"B013377"	0.008193590336
"G002139"	1.124857455
"G000119"	0.9481033796
"O005617"	2.464565671
"G004989"	0.07704702141
"G002889"	0.06018490637
"G006949"	0.07704702295
"G003367"	2.006365387
"H006211"	0.004563736207
"G014811"	0.5846799383
"O003941"	0.3207701492
"P003054"	1.029855477
"G001617"	0.02549119536
"P001147"	4.790459057
"I010173"	0.0001445346975
"G016282"	0.05000544885
"G005428"	0.06703082538
"G012166"	0.6123412716
"G008967"	0.8365868106
"A013881"	1.70426049
"F005661"	0.394080418
"E010905"	0.03796819033
"G012105"	0.2015052188
"A002608"	0.0004040806611
"O014676"	1.799123409
"G010077"	0.1310381105
"A016103"	0.1015327133
"Q000019"	0.03994437562
"G006085"	2.225886747
"H010768"	0.3725724949
"I006913"	0.04511089333
"G008534"	4.362570364
"N012637"	0.2709642844
"G016083"	1.12485745
"O000216"	2.366321466
"K015251"	0.06703082636
"G011492"	4.362570344
"G009838"	1.352942614
"G009237"	0.01197624983
"G011726"	3.014265742
"O009878"	2.417118154
"G015131"	2.667959136
"G013198"	2.667959115
"G003288"	2.225886748
"G000379"	2.520839594
"G015829"	4.362570374
"G006791"	0.4787291894
"G000123"	1.488536767
"F010634"	0.2561025843
"I010999"	0.01282445997
"G007038"	0.8566705869
"H007674"	0.2307923099
"I004338"	0.09061232154
"I004742"	0.01282445994
"G007930"	0.9691349115
"F015901"	0.1237550659
"G008299"	0.06988041007
"H005238"	0.06542452184
"K016379"	2.875109271
"G014243"	1.999431395
"K016226"	1.085428237
"F000215"	0.05596316893
"L012373"	0.5738174848
"H008813"	0.1427357852
"H005510"	0.3725724916
"N015274"	0.3248916737
"A010953"	0.4341860758
"G007896"	0.03258536793
"C014749"	0.03847446774
"G004442"	0.2160215997
"G000238"	3.802112783
"G003066"	0.01197624936
"G006379"	0.01197624955
"F004298"	0.7424004281
"E012359"	1.11155046
"G000847"	0.1372051264
"N008448"	0.251032382
"A001387"	0.1456206223
"G007890"	0.01197624933
"G011323"	2.210533886
"G011903"	0.4501058582
"I011214"	0.9103490506
"Q001682"	6.226281441
"G007909"	0.6257267328
"J003241"	1.275355902
"C013683"	0.1685381571
"G010844"	0.04737942528
"G003721"	0.4766762476
"I009830"	0.1654215034
"G011086"	0.4501058691
"E001268"	0.05091763757
"Q001708"	1.799123411
"G009925"	0.03258536696
"A003433"	0.2233134709
"G008430"	0.9042362648
"G011273"	0.644149364
"E001276"	0.7417459
"O004773"	0.005714857075
"Q000954"	0.03976676622
"A008133"	0.0006091978913
"A005881"	0.05328915418
"G015371"	0.06018490993
"G003872"	0.4771993274
"G005423"	0.4848983237
"G011025"	0.6793661961
"G009102"	0.9042362474
"M011116"	1.315562895
"F014768"	0.07238235871
"G004541"	0.6003361629
"G014377"	1.258202437
"G004218"	0.9637683475
"E001621"	0.0006211180686
"G011321"	1.258202436
"G004561"	4.931159784
"G000971"	0.06906386148
"O004530"	3.256043863
"H008281"	0.2172258192
"K004152"	2.489660729
"K014093"	0.4523529109
"G014311"	3.892967779
"P000710"	3.75107278
"J001340"	1.275355913
"K006507"	0.9617382197
"A010203"	0.8317409259
"P009582"	4.289203614
"G007825"	0.625726737
"G002075"	0.03258536845
"G002067"	0.03258536839
"M005229"	0.6073541883
"G003005"	0.005396342394
"G008684"	0.03258536687
"G008146"	3.95861349
"G014153"	0.04910902817
"A006643"	0.9641899683
"B000559"	0.1363489984
"G001788"	0.06018490935
"N004473"	0.07358946707
"M002791"	1.756189841
"G009217"	0.115187961
"E013149"	0.0004040802633
"P009968"	0.3055544115
"O004395"	0.2939373123
"N011026"	0.2743131478
"A007453"	0.0003361680871
"G001752"	0.518424311
"L004583"	1.449594068
"E007807"	0.07405274248
"N013881"	0.09839451505
"G001267"	0.09770979843
"G002242"	0.280028003
"G000702"	0.004253108156
"K000213"	0.1664870229
"N016179"	0.007266596756
"G004108"	0.03258536701
"G006207"	0.06906386151
"K004157"	2.598856377
"L004910"	0.2264592293
"G001875"	0.06906386308
"C015614"	0.9572959331
"G011453"	0.03258536678
"H011769"	3.975175865
"E014356"	0.01256446504
"G000056"	0.772803756
"G010763"	0.4787291904
"G014577"	0.1543563791
"J010215"	0.3366570355
"M014836"	0.7712391368
"M014382"	0.6033013357
"F004105"	1.028151754
"N012288"	0.6713245473
"P005180"	0.273944541
"F002717"	0.001964048663
"G004269"	0.7728037614
"D012278"	0.493382672
"D005949"	0.6873414601
"G007354"	0.7728037581
"M009796"	0.0008164083378
"H000492"	0.007417496491
"G011105"	2.312453872
"P000460"	0.2242150704
"B012056"	0.1369463105
"G008163"	0.2158259153
"G003778"	0.5282432007
"A003129"	5.331572264
"K000358"	0.4003856855
"K003288"	0.3858647633
"D001000"	0.4956014031
"I013606"	0.00600906248
"H010608"	0.0003266786492
"J006027"	1.739180835
"P002331"	0.9701980298
"A005411"	0.1236153083
"M003263"	1.702594502
"G003526"	0.1151879621
"G006867"	0.2964399011
"G009269"	1.433342527
"G009459"	0.4963150533
"F002907"	0.5015101077
"G005823"	5.244324821
"L000232"	0.01263976882
"G005725"	1.065926847
"G009599"	0.5015101051
"N010139"	0.006049793699
"G016185"	0.3263966343
"A009318"	0.0006091979966
"G009746"	0.01063397512
"G010680"	0.2233134705
"M001278"	0.7712391453
"P004567"	0.327705765
"G004893"	0.2233134766
"L010546"	0.06214355999
"K001672"	1.016529817
"G001500"	1.433342525
"M000242"	0.9822601472
"N012725"	0.0003266785871
"M000261"	2.020412869
"O000033"	0.6018184237
"F004576"	0.0133346663
"G007418"	0.3263966352
"M011235"	0.6059221954
"L002707"	0.000558901038
"B005269"	0.136946309
"M012680"	0.1369463084
"N012555"	0.5718218889
"N013877"	0.2710487995
"A004762"	0.3451214416
"G000609"	0.09061232429
"G011807"	0.1990488511
"G013992"	0.3390124355
"J014166"	0.6127589187
"D008908"	0.7692385494
"H002369"	0.1163961094
"K006555"	1.726130058
"P012312"	0.03087498832
"K012670"	0.009074640637
"F007596"	0.05245864087
"L011733"	0.151962306
"O015640"	0.4367814612
"E004681"	1.293836194
"P011279"	0.1822404465
"I016364"	2.302335494
"A003961"	2.259743335
"P006851"	0.3791735287
"D012522"	0.8248468547
"D006732"	0.6840283162
"M014348"	0.4520001322
"M013815"	0.602450521
"A014936"	3.570613472
"G000350"	6.496526225
"G007202"	0.1545726227
"J004770"	1.877356762
"D015298"	1.770703387
"C009411"	2.739057603
"G013058"	0.326396629
"O009858"	0.326535956
"E007170"	0.932158136
"D015880"	0.4106465908
"G009162"	1.974361244
"G010692"	0.01063397535
"E001900"	0.1389958379
"D006818"	2.192799428
"L015117"	0.4949070986
"L006153"	0.2158690978
"G011962"	2.175094491
"G008657"	1.278610504
"A016118"	0.2744944418
"E005684"	0.3036729784
"P012286"	0.02144221187
"G008607"	0.2233134722
"E009717"	0.3036729828
"C008188"	0.2583974254
"P007978"	7.044726676e-07
"P001043"	0.6663729448
"G009272"	0.7972682563
"G005953"	7.809841842
"G010926"	0.115187962
"M000674"	0.006939829402
"C012168"	1.626318192
"G008639"	1.051014193
"K006283"	0.4247431001
"N015113"	0.5924448067
"B008644"	0.3766675845
"L009107"	0.2158690995
"N000454"	0.1000157589
"N010764"	0.816983126
"G010433"	0.4312221069
"G009705"	1.05101419
"E014250"	2.63015614
"I011202"	0.03143171324
"A011132"	1.065926847
"G005453"	0.8592475616
"F006919"	0.5015101092
"D006296"	0.6257267316
"G006528"	0.0273536748
"P016127"	1.960196022
"N006066"	0.01429139647
"A011696"	0.2233134693
"D008107"	0.09161089244
"N014034"	0.9626538116
"D016077"	0.1882225102
"G002892"	3.382446884
"P014509"	3.628565619
"G006439"	3.025740066
"I012944"	0.6066079762
"A000651"	1.425265845
"K010727"	2.911499529
"G016279"	1.74137837
"G012142"	1.695382163
"G011472"	0.1721206618
"K008178"	6.527126704
"M006571"	0.0210708096
"P014407"	0.02366852851
"M008425"	0.7712391468
"A009682"	0.8883993816
"G007021"	1.725604194
"G015686"	0.1918724359
"J009054"	1.929923524
"L005855"	0.8881863675
"K010174"	0.141832365
"O002113"	0.2123830387
"G005633"	0.1466757771
"H011928"	0.2559814798
"G001469"	5.483803057
"M012025"	0.6073386479
"K001623"	4.835918752
"L015549"	0.01031549664
"G005690"	1.993282032
"G013255"	0.01057283076
"E013872"	0.960096011
"A015412"	0.811902487
"G000953"	0.7899063511
"L004885"	0.1989174864
"O010199"	0.08122024343
"N015197"	0.003783305787
"G008362"	1.505341575
"I007221"	0.4927101227
"N011482"	0.002328275129
"I014950"	0.03339783466
"G009225"	0.6691607859
"A005520"	0.2778197529
"A007074"	0.3200500937
"K005287"	3.944118985
"N010724"	1.644651524
"M006009"	0.3819496145
"F011148"	0.1327064358
"J000588"	0.7225722589
"I007712"	0.8017980244
"I012660"	0.02632662532
"N009092"	4.484161093
"G006474"	0.01006794361
"P002309"	0.305554412
"L012308"	1.278542007
"M014135"	0.5520275938
"L000162"	0.08980906014
